#! FIELDS d_NdNd_1 ext10.bias der_d_NdNd_1
#! SET min_d_NdNd_1 -5.50475
#! SET max_d_NdNd_1 5.50475
#! SET nbins_d_NdNd_1 598
#! SET periodic_d_NdNd_1 false
      -1.221739       1.071449       9.399809
      -1.204088       0.902335       9.356567
      -1.186438       0.753863       7.127271
      -1.168787       0.657851       3.640052
      -1.151137       0.623579       0.377034
      -1.133486       0.635970      -1.529867
      -1.115835       0.667868      -1.876841
      -1.098185       0.695898      -1.234417
      -1.080534       0.709827      -0.387757
      -1.062884       0.710792       0.189967
      -1.045233       0.704435       0.471576
      -1.027582       0.694072       0.688813
      -1.009932       0.678687       1.070644
      -0.992281       0.654376       1.697379
      -0.974631       0.617488       2.459377
      -0.956980       0.567730       3.095763
      -0.939329       0.510412       3.271229
      -0.921679       0.455651       2.802256
      -0.904028       0.414094       1.836888
      -0.886378       0.390280       0.899905
      -0.868727       0.377989       0.623118
      -0.851076       0.362121       1.304023
      -0.833426       0.327952       2.573890
      -0.815775       0.272693       3.517016
      -0.798125       0.210766       3.222843
      -0.780474       0.167432       1.447420
      -0.762823       0.164164      -1.141856
      -0.745173       0.205011      -3.347421
      -0.727522       0.273701      -4.187461
      -0.709872       0.342982      -3.455671
      -0.692221       0.389399      -1.739794
      -0.674570       0.403662       0.039441
      -0.656920       0.391299       1.200741
      -0.639269       0.365537       1.577692
      -0.621619       0.338215       1.445055
      -0.603968       0.314818       1.195404
      -0.586318       0.294825       1.076471
      -0.568667       0.275555       1.088043
      -0.551016       0.255936       1.071307
      -0.533366       0.238115       0.857874
      -0.515715       0.226374       0.423597
      -0.498065       0.222899       0.011280
      -0.480414       0.223053       0.106467
      -0.462763       0.213662       1.134181
      -0.445113       0.178226       2.962190
      -0.427462       0.110788       4.493091
      -0.409812       0.032755       3.815856
      -0.392161       0.000000      -0.852541
      -0.374510       0.088878      -9.842774
      -0.356860       0.362325     -21.277286
      -0.339209       0.833784     -31.637365
      -0.321559       1.452385     -37.489683
      -0.303908       2.120932     -37.240697
      -0.286257       2.736004     -31.753335
      -0.268607       3.225947     -23.541185
      -0.250956       3.567172     -15.292325
      -0.233306       3.776208      -8.747061
      -0.215655       3.889296      -4.419517
      -0.198004       3.943475      -1.976091
      -0.180354       3.966504      -0.781956
      -0.162703       3.975205      -0.272481
      -0.145053       3.978139      -0.080824
      -0.127402       3.979015      -0.017866
       0.127402       3.979015      -0.017866
       0.145053       3.978139      -0.080824
       0.162703       3.975205      -0.272481
       0.180354       3.966504      -0.781956
       0.198004       3.943475      -1.976091
       0.215655       3.889296      -4.419517
       0.233306       3.776208      -8.747061
       0.250956       3.567172     -15.292325
       0.268607       3.225947     -23.541185
       0.286257       2.736004     -31.753335
       0.303908       2.120932     -37.240697
       0.321559       1.452385     -37.489683
       0.339209       0.833784     -31.637365
       0.356860       0.362325     -21.277286
       0.374510       0.088878      -9.842774
       0.392161       0.000000      -0.852541
       0.409812       0.032755       3.815856
       0.427462       0.110788       4.493091
       0.445113       0.178226       2.962190
       0.462763       0.213662       1.134181
       0.480414       0.223053       0.106467
       0.498065       0.222899       0.011280
       0.515715       0.226374       0.423597
       0.533366       0.238115       0.857874
       0.551016       0.255936       1.071307
       0.568667       0.275555       1.088043
       0.586318       0.294825       1.076471
       0.603968       0.314818       1.195404
       0.621619       0.338215       1.445055
       0.639269       0.365537       1.577692
       0.656920       0.391299       1.200741
       0.674570       0.403662       0.039441
       0.692221       0.389399      -1.739794
       0.709872       0.342982      -3.455671
       0.727522       0.273701      -4.187461
       0.745173       0.205011      -3.347421
       0.762823       0.164164      -1.141856
       0.780474       0.167432       1.447420
       0.798125       0.210766       3.222843
       0.815775       0.272693       3.517016
       0.833426       0.327952       2.573890
       0.851076       0.362121       1.304023
       0.868727       0.377989       0.623118
       0.886378       0.390280       0.899905
       0.904028       0.414094       1.836888
       0.921679       0.455651       2.802256
       0.939329       0.510412       3.271229
       0.956980       0.567730       3.095763
       0.974631       0.617488       2.459377
       0.992281       0.654376       1.697379
       1.009932       0.678687       1.070644
       1.027582       0.694072       0.688813
       1.045233       0.704435       0.471576
       1.062884       0.710792       0.189967
       1.080534       0.709827      -0.387757
       1.098185       0.695898      -1.234417
       1.115835       0.667868      -1.876841
       1.133486       0.635970      -1.529867
       1.151137       0.623579       0.377034
       1.168787       0.657851       3.640052
       1.186438       0.753863       7.127271
       1.204088       0.902335       9.356567
       1.221739       1.071449       9.399809
       1.239390       1.222726       7.464862
       1.257040       1.330407       4.682222
       1.274691       1.390919       2.291935
       1.292341       1.417822       0.909919
       1.309992       1.428563       0.390467
       1.327643       1.434180       0.255315
       1.345293       1.438174       0.171330
       1.362944       1.440861       0.121087
       1.380594       1.443742       0.191103
       1.398245       1.448929       0.382451
       1.415896       1.457373       0.536612
       1.433546       1.467122       0.525491
       1.451197       1.475209       0.362256
       1.468847       1.480049       0.181465
       1.486498       1.482532       0.107964
       1.504149       1.484899       0.145743
       1.521799       1.488264       0.222151
       1.539450       1.492473       0.225481
       1.557100       1.496016       0.149759
       1.574751       1.497962       0.059597
       1.592402       1.498696       0.017421
       1.610052       1.499330       0.050077
       1.627703       1.501072       0.139471
       1.645353       1.504601       0.242127
       1.663004       1.509760       0.320806
       1.680655       1.515781       0.329221
       1.698305       1.521205       0.252512
       1.715956       1.524621       0.111007
       1.733606       1.525351      -0.041857
       1.751257       1.523760      -0.142498
       1.768908       1.521068      -0.165621
       1.786558       1.518615      -0.120580
       1.804209       1.517291      -0.044223
       1.821859       1.517274       0.022043
       1.839510       1.518106       0.047851
       1.857160       1.519026       0.036066
       1.874811       1.519584       0.011673
       1.892462       1.519847       0.007189
       1.910112       1.520279       0.031776
       1.927763       1.521252       0.060274
       1.945413       1.522505       0.056899
       1.963064       1.523239       0.003127
       1.980715       1.522696      -0.080770
       1.998365       1.520715      -0.153717
       2.016016       1.517855      -0.178180
       2.033666       1.515044      -0.148766
       2.051317       1.513042      -0.092666
       2.068968       1.512018      -0.043158
       2.086618       1.511658      -0.016694
       2.104269       1.511617      -0.005730
       2.121919       1.511806       0.018218
       2.139570       1.512699       0.068563
       2.157221       1.514636       0.135273
       2.174871       1.517562       0.173055
       2.192522       1.520692       0.155762
       2.210172       1.523132       0.101398
       2.227823       1.524657       0.064541
       2.245474       1.526008       0.081403
       2.263124       1.528095       0.141987
       2.280775       1.531252       0.191217
       2.298425       1.534758       0.178825
       2.316076       1.537378       0.090924
       2.333727       1.537945      -0.045361
       2.351377       1.536035      -0.182252
       2.369028       1.532116      -0.265998
       2.386678       1.527479      -0.257913
       2.404329       1.523797      -0.162592
       2.421980       1.522195      -0.035213
       2.439630       1.522568       0.047729
       2.457281       1.523645       0.040698
       2.474931       1.523882      -0.039687
       2.492582       1.522402      -0.140074
       2.510233       1.519420      -0.202196
       2.527883       1.515944      -0.199233
       2.545534       1.513120      -0.125084
       2.563184       1.512021      -0.012094
       2.580835       1.512899       0.088861
       2.598486       1.514968       0.112674
       2.616136       1.516543       0.033683
       2.633787       1.516125      -0.098077
       2.651437       1.513668      -0.178436
       2.669088       1.510891      -0.129727
       2.686739       1.510002       0.024663
       2.704389       1.511992       0.173909
       2.722040       1.515804       0.223652
       2.739690       1.519501       0.166573
       2.757341       1.521825       0.085587
       2.774992       1.523123       0.059559
       2.792642       1.524669       0.107422
       2.810293       1.527421       0.188402
       2.827943       1.531356       0.231952
       2.845594       1.535390       0.193752
       2.863244       1.537994       0.074123
       2.880895       1.538047      -0.084984
       2.898546       1.535474      -0.216432
       2.916196       1.531253      -0.259356
       2.933847       1.527128      -0.209679
       2.951497       1.524476      -0.103199
       2.969148       1.523771       0.002278
       2.986799       1.524608       0.070096
       3.004449       1.526271       0.098011
       3.022100       1.528247       0.105369
       3.039750       1.530227       0.100566
       3.057401       1.531967       0.075494
       3.075052       1.533024       0.025514
       3.092702       1.533038      -0.038936
       3.110353       1.531994      -0.090843
       3.128003       1.530263      -0.116734
       3.145654       1.528293      -0.121444
       3.163305       1.526355      -0.110825
       3.180955       1.524750      -0.085600
       3.198606       1.523790      -0.034958
       3.216256       1.523905       0.034061
       3.233907       1.525243       0.097256
       3.251558       1.527420       0.125787
       3.269208       1.529698       0.109853
       3.286859       1.531432       0.069239
       3.304509       1.532486       0.038859
       3.322160       1.533232       0.033194
       3.339811       1.534017       0.039183
       3.357461       1.534742       0.023335
       3.375112       1.534901      -0.025259
       3.392762       1.534110      -0.076641
       3.410413       1.532689      -0.093881
       3.428064       1.531399      -0.059845
       3.445714       1.531026       0.004236
       3.463365       1.531922       0.083340
       3.481015       1.534354       0.182978
       3.498666       1.538785       0.305770
       3.516317       1.545402       0.421931
       3.533967       1.553541       0.464905
       3.551618       1.561376       0.385716
       3.569268       1.566884       0.211627
       3.586919       1.569158       0.043172
       3.604570       1.569299      -0.021196
       3.622220       1.569489       0.043518
       3.639871       1.571544       0.176738
       3.657521       1.575885       0.291445
       3.675172       1.581757       0.347814
       3.692823       1.588278       0.373750
       3.710473       1.595309       0.410839
       3.728124       1.603167       0.462564
       3.745774       1.611830       0.496371
       3.763425       1.620567       0.466633
       3.781076       1.628120       0.362166
       3.798726       1.633350       0.211274
       3.816377       1.635901       0.068577
       3.834027       1.636499       0.004177
       3.851678       1.637218       0.090188
       3.869329       1.640985       0.345916
       3.886979       1.650232       0.690023
       3.904630       1.665147       0.954862
       3.922280       1.682766       0.973776
       3.939931       1.698156       0.712893
       3.957581       1.707339       0.306821
       3.975232       1.709921       0.008639
       3.992883       1.709913       0.034597
       4.010533       1.713785       0.449743
       4.028184       1.727560       1.117205
       4.045834       1.753563       1.793015
       4.063485       1.789837       2.254946
       4.081136       1.831943       2.459734
       4.098786       1.876501       2.572683
       4.116437       1.924075       2.847104
       4.134087       1.979149       3.424447
       4.151738       2.046725       4.239150
       4.169389       2.129272       5.088974
       4.187039       2.226148       5.856807
       4.204690       2.336402       6.632569
       4.222340       2.461802       7.602554
       4.239991       2.606575       8.811604
       4.257642       2.773422      10.049930
       4.275292       2.959564      10.936614
       4.292943       3.155697      11.133996
       4.310593       3.348163      10.526118
       4.328244       3.523364       9.207345
       4.345895       3.670841       7.432585
       4.363545       3.785259       5.512018
       4.381196       3.866619       3.733962
       4.398846       3.919315       2.295429
       4.416497       3.950275       1.266833
       4.434148       3.966633       0.622133
       4.451798       3.974294       0.273575
       4.469449       3.977541       0.103954
       4.487099       3.978729       0.034553
       4.504750       3.979111       0.009779
       4.524750       3.979111       0.009779
       4.544750       3.979111       0.009779
       4.564750       3.979111       0.009779
       4.584750       3.979111       0.009779
       4.604750       3.979111       0.009779
       4.624750       3.979111       0.009779
       4.644750       3.979111       0.009779
       4.664750       3.979111       0.009779
       4.684750       3.979111       0.009779
       4.704750       3.979111       0.009779
       4.724750       3.979111       0.009779
       4.744750       3.979111       0.009779
       4.764750       3.979111       0.009779
       4.784750       3.979111       0.009779
       4.804750       3.979111       0.009779
       4.824750       3.979111       0.009779
       4.844750       3.979111       0.009779
       4.864750       3.979111       0.009779
       4.884750       3.979111       0.009779
       4.904750       3.979111       0.009779
       4.924750       3.979111       0.009779
       4.944750       3.979111       0.009779
       4.964750       3.979111       0.009779
       4.984750       3.979111       0.009779
       5.004750       3.979111       0.009779
       5.024750       3.979111       0.009779
       5.044750       3.979111       0.009779
       5.064750       3.979111       0.009779
       5.084750       3.979111       0.009779
       5.104750       3.979111       0.009779
       5.124750       3.979111       0.009779
       5.144750       3.979111       0.009779
       5.164750       3.979111       0.009779
       5.184750       3.979111       0.009779
       5.204750       3.979111       0.009779
       5.224750       3.979111       0.009779
       5.244750       3.979111       0.009779
       5.264750       3.979111       0.009779
       5.284750       3.979111       0.009779
       5.304750       3.979111       0.009779
       5.324750       3.979111       0.009779
       5.344750       3.979111       0.009779
       5.364750       3.979111       0.009779
       5.384750       3.979111       0.009779
       5.404750       3.979111       0.009779
       5.424750       3.979111       0.009779
       5.444750       3.979111       0.009779
       5.464750       3.979111       0.009779
       5.484750       3.979111       0.009779
       5.504750       3.979111       0.009779
